objective,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
83.71248078707532,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.942566781977391,0.018616017718890987,0.011815856615523757,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
82.07703147262362,1.2785688172650005,0.22233751162286808,0.7928244136212612,1.365076509952008,33.74489374119786,5.033659810982755,4.512714902100139,2.7670580834494913,1.5675967627781233,0.5043531703475601,1.5395098104335716,0.08467353371118946,1.1195796657469224,0.5410993103988027,5.304211442431747,19.866439794312136,345.09435730648283
82.07703147262362,1.2785688172650005,0.22233751162286808,0.7928244136212612,1.365076509952008,33.74489374119786,5.033659810982755,4.512714902100139,2.7670580834494913,1.5675967627781233,0.5043531703475601,1.5395098104335716,0.08467353371118946,1.1195796657469224,0.5410993103988027,5.304211442431747,19.866439794312136,345.09435730648283
82.07703147262362,1.2785688172650005,0.22233751162286808,0.7928244136212612,1.365076509952008,33.74489374119786,5.033659810982755,4.512714902100139,2.7670580834494913,1.5675967627781233,0.5043531703475601,1.5395098104335716,0.08467353371118946,1.1195796657469224,0.5410993103988027,5.304211442431747,19.866439794312136,345.09435730648283
82.07703147262362,1.2785688172650005,0.22233751162286808,0.7928244136212612,1.365076509952008,33.74489374119786,5.033659810982755,4.512714902100139,2.7670580834494913,1.5675967627781233,0.5043531703475601,1.5395098104335716,0.08467353371118946,1.1195796657469224,0.5410993103988027,5.304211442431747,19.866439794312136,345.09435730648283
79.32848026100383,1.2785688172650005,0.22233751162286808,0.7928244136212612,1.365076509952008,31.343821868961296,5.033659810982755,4.512714902100139,2.145438091083907,1.5675967627781233,0.7468479618981192,1.5395098104335716,0.08467353371118946,0.4118330889090167,0.2178362430660883,5.304211442431747,23.28552318528892,345.09435730648283
71.18904830917295,0.14237690937815373,0.4034051021374765,0.5760991863579896,1.2405012484247244,21.053986382494458,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,28.544374101426754,143.0626620719986
71.18904830917295,0.14237690937815373,0.4034051021374765,0.5760991863579896,1.2405012484247244,21.053986382494458,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,28.544374101426754,143.0626620719986
71.18904830917295,0.14237690937815373,0.4034051021374765,0.5760991863579896,1.2405012484247244,21.053986382494458,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,28.544374101426754,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.38438578173614,0.14237690937815373,0.01870115001275252,0.5760991863579896,1.2405012484247244,22.310224640421495,7.3248936574715025,3.7285050597299545,1.4516673807882832,2.2080274426451396,4.122505519439418,2.9680919560207286,0.6369757016194768,0.2850988900039937,1.1769577415184251,1.1636334081654702,21.52494693907434,143.0626620719986
68.26166559606155,0.11517965119650952,1.316022931976672,1.6183716655665314,0.8769809871070677,20.528602665272864,2.158410234690855,3.5310581105970087,3.4225965048673537,1.830616765987191,4.494469896206297,2.5337843723005946,0.043458839677075645,4.368220440980032,1.0109074779248708,2.553498519212628,14.793821213628469,89.20813198912583
68.04536563526344,0.2692710915952148,1.316022931976672,1.6183716655665314,1.9853223001994635,20.528602665272864,2.158410234690855,3.5310581105970087,3.4225965048673537,0.9161254916753521,4.494469896206297,2.5337843723005946,0.19339989628005227,4.368220440980032,1.0109074779248708,2.553498519212628,14.793821213628469,89.20813198912583
68.04536563526344,0.2692710915952148,1.316022931976672,1.6183716655665314,1.9853223001994635,20.528602665272864,2.158410234690855,3.5310581105970087,3.4225965048673537,0.9161254916753521,4.494469896206297,2.5337843723005946,0.19339989628005227,4.368220440980032,1.0109074779248708,2.553498519212628,14.793821213628469,89.20813198912583
67.42483787370153,0.17263148092255776,1.7014111644040106,0.7928244136212612,2.351033997368244,14.19887487446439,5.942476390329087,3.5099984571156,2.145438091083907,3.3396678986555806,4.964580179689541,3.0121191186032696,0.0988005393376028,0.12727259742474217,0.6063547719586708,1.933887993501589,23.28552318528892,118.20686767187044
67.36301380811858,5.732832438928426,0.09311561341432295,1.0510167304575546,2.781775932522578,21.020578135567945,6.428021512488229,3.2399939202563814,2.401896149200063,1.5123231875313543,1.4692581732059793,3.1006376276797134,0.28721358170761135,1.8709603358404863,0.1856491638524247,1.3736993577377348,18.858659184876707,110.83166450630051
67.36301380811858,5.732832438928426,0.09311561341432295,1.0510167304575546,2.781775932522578,21.020578135567945,6.428021512488229,3.2399939202563814,2.401896149200063,1.5123231875313543,1.4692581732059793,3.1006376276797134,0.28721358170761135,1.8709603358404863,0.1856491638524247,1.3736993577377348,18.858659184876707,110.83166450630051
62.650385621049566,0.05085682907052913,0.056736202616612275,1.3049265150563762,3.630519311061441,16.85136028449147,5.973257957817665,3.7699947531365368,2.2049682816598484,0.3130921625941667,1.4719007171852958,2.187904589736142,0.5226576911187486,3.4312401859997443,1.1436763536514967,2.381862876847883,15.90615059506526,99.52789554930814
62.41525892274651,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.7699947531365368,3.231131833197953,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,2.381862876847883,14.1811190360279,87.04104661428664
62.41525892274651,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.7699947531365368,3.231131833197953,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,2.381862876847883,14.1811190360279,87.04104661428664
62.41525892274651,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.7699947531365368,3.231131833197953,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,2.381862876847883,14.1811190360279,87.04104661428664
62.41525892274651,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.7699947531365368,3.231131833197953,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,2.381862876847883,14.1811190360279,87.04104661428664
62.24921344562337,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.682783592937362,3.637067080024263,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,1.9075189525007161,14.079230891000906,87.04104661428664
62.24921344562337,0.05085682907052913,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.26537059510601,3.682783592937362,3.637067080024263,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,1.9075189525007161,14.079230891000906,87.04104661428664
62.230589673534055,0.17791806871316496,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.553158930923349,3.682783592937362,3.637067080024263,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,1.9075189525007161,13.649662492136938,87.04104661428664
62.230589673534055,0.17791806871316496,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.553158930923349,3.682783592937362,3.637067080024263,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,1.9075189525007161,13.649662492136938,87.04104661428664
62.230589673534055,0.17791806871316496,0.056736202616612275,2.293062970679511,3.630519311061441,15.597484437400484,6.553158930923349,3.682783592937362,3.637067080024263,0.3130921625941667,1.4719007171852958,2.317332137902387,0.5226576911187486,3.3666221166414587,1.1436763536514967,1.9075189525007161,13.649662492136938,87.04104661428664
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.55061270176231,0.07733428194438474,0.3942311045271296,3.118336644948915,1.3988026265089815,11.412136038694232,8.318850775313585,3.8389639282779484,4.028464785004612,0.011575498053577604,1.3278885658183022,2.209106020703281,0.5186075896392275,4.752908694093662,1.478939168599453,0.7946275863904226,14.769803878686066,85.95750392686705
61.412164623414085,0.17791806871316496,0.5800642294424172,2.293062970679511,3.630519311061441,10.040601507720154,6.553158930923349,3.682783592937362,3.372141932331889,0.3130921625941667,0.3440412614330697,2.0601681104852183,0.36905891766409127,6.332212474844486,1.6640210407757472,1.8035549881365291,13.649662492136938,103.72379602049477
61.412164623414085,0.17791806871316496,0.5800642294424172,2.293062970679511,3.630519311061441,10.040601507720154,6.553158930923349,3.682783592937362,3.372141932331889,0.3130921625941667,0.3440412614330697,2.0601681104852183,0.36905891766409127,6.332212474844486,1.6640210407757472,1.8035549881365291,13.649662492136938,103.72379602049477
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
60.20664848753023,10.411700505935373,1.1992423318788639,2.443577576217475,3.179453635945876,9.611001921379298,2.5422180955139737,4.292831402605401,1.4351003868870187,3.6784088945045994,0.21428276622937403,1.9654070764160032,0.12123029667199958,4.594839978549054,0.011251056078148025,0.49664488521124994,12.154681524490611,106.43434779747668
59.97177213240452,8.903729644939915,0.1279211812143899,2.1551425729735634,1.8100122411549222,9.225821250600477,4.061741997104367,4.070234822603432,3.847217694307627,0.8842252146172314,0.5436997277341469,1.9974001279525773,0.2126863169918849,4.535394726202906,0.23872872957271696,1.3337742465573257,12.186849019090191,107.079174365766
