objective,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.55205374876114,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.3555934493908985,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,8.737580988638673,19.405670399385784,541.0839337529067
88.21957619371753,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.2142557259687976,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,6.476964371904565,19.405670399385784,644.4396143569925
88.21957619371753,3.4541792581230695,0.23009261395061387,0.04443340622840708,0.1831336145872946,36.388953021499795,0.05077638004519258,0.19521627015998888,4.644015260932978,0.018616017718890987,2.2142557259687976,0.0028656330615675074,0.06336824574501776,0.2516713794784735,0.0028938526279560506,6.476964371904565,19.405670399385784,644.4396143569925
88.14317038494528,3.182226149029038,0.3612744358992437,2.021088956209592,9.833893044871377,29.58129897739807,0.5461403521717578,2.227001895996274,2.372970027205877,0.7098795476082529,1.8533479760519356,0.10373246995071739,0.6085573085199272,0.37600441994219125,0.4730873139389189,5.912935104441296,20.907061854312293,504.67307635225893
87.11154989398945,4.013011488202736,3.2731013628959147,7.1940742455023425,4.383567797314715,24.192735454209675,2.2948035663167765,3.0468635534319226,2.4822401071398836,4.163744176698735,3.376859325392857,0.5327709601737709,0.7097253790911182,0.19630385918301485,2.2673497844425157,0.5345132484284321,19.397865540515923,381.0080131609384
87.11154989398945,4.013011488202736,3.2731013628959147,7.1940742455023425,4.383567797314715,24.192735454209675,2.2948035663167765,3.0468635534319226,2.4822401071398836,4.163744176698735,3.376859325392857,0.5327709601737709,0.7097253790911182,0.19630385918301485,2.2673497844425157,0.5345132484284321,19.397865540515923,381.0080131609384
81.43350806077754,3.7522825221051725,0.7925010813178943,0.6317646554452097,2.19610592959463,26.52721961000625,0.09804887191355505,2.065807615697267,4.265100713796144,0.3224512489813307,1.8764658801907892,0.4093997198495778,0.6074084325131359,0.2778125195706025,4.31859365599589,5.051160983861578,21.235827447515735,345.45313150604306
81.43350806077754,3.7522825221051725,0.7925010813178943,0.6317646554452097,2.19610592959463,26.52721961000625,0.09804887191355505,2.065807615697267,4.265100713796144,0.3224512489813307,1.8764658801907892,0.4093997198495778,0.6074084325131359,0.2778125195706025,4.31859365599589,5.051160983861578,21.235827447515735,345.45313150604306
81.43350806077754,3.7522825221051725,0.7925010813178943,0.6317646554452097,2.19610592959463,26.52721961000625,0.09804887191355505,2.065807615697267,4.265100713796144,0.3224512489813307,1.8764658801907892,0.4093997198495778,0.6074084325131359,0.2778125195706025,4.31859365599589,5.051160983861578,21.235827447515735,345.45313150604306
81.43350806077754,3.7522825221051725,0.7925010813178943,0.6317646554452097,2.19610592959463,26.52721961000625,0.09804887191355505,2.065807615697267,4.265100713796144,0.3224512489813307,1.8764658801907892,0.4093997198495778,0.6074084325131359,0.2778125195706025,4.31859365599589,5.051160983861578,21.235827447515735,345.45313150604306
81.43350806077754,3.7522825221051725,0.7925010813178943,0.6317646554452097,2.19610592959463,26.52721961000625,0.09804887191355505,2.065807615697267,4.265100713796144,0.3224512489813307,1.8764658801907892,0.4093997198495778,0.6074084325131359,0.2778125195706025,4.31859365599589,5.051160983861578,21.235827447515735,345.45313150604306
80.42524263468607,4.452059941997838,1.301138699466776,1.5753859627440399,1.3719724711424277,22.892115266290126,1.6545066528135415,7.391643786140456,5.695637458347679,0.13837450835661613,2.0479261958227397,0.9410973305187618,0.437324123625757,0.21646749374406227,0.5046795547063212,3.085755863383042,18.19743540989004,446.87556017381894
78.79776167011626,3.4541792581230695,9.67046873024856,0.04443340622840708,4.200247668212739,22.008704341338554,0.05077638004519258,0.19521627015998888,2.1201711541493573,4.184315475350246,2.2142557259687976,0.8601230140054668,1.002522235738411,0.3180339243962145,0.0028938526279560506,2.4696059422807153,18.05496216146721,406.60110406187323
78.79776167011626,3.4541792581230695,9.67046873024856,0.04443340622840708,4.200247668212739,22.008704341338554,0.05077638004519258,0.19521627015998888,2.1201711541493573,4.184315475350246,2.2142557259687976,0.8601230140054668,1.002522235738411,0.3180339243962145,0.0028938526279560506,2.4696059422807153,18.05496216146721,406.60110406187323
78.79776167011626,3.4541792581230695,9.67046873024856,0.04443340622840708,4.200247668212739,22.008704341338554,0.05077638004519258,0.19521627015998888,2.1201711541493573,4.184315475350246,2.2142557259687976,0.8601230140054668,1.002522235738411,0.3180339243962145,0.0028938526279560506,2.4696059422807153,18.05496216146721,406.60110406187323
78.79776167011626,3.4541792581230695,9.67046873024856,0.04443340622840708,4.200247668212739,22.008704341338554,0.05077638004519258,0.19521627015998888,2.1201711541493573,4.184315475350246,2.2142557259687976,0.8601230140054668,1.002522235738411,0.3180339243962145,0.0028938526279560506,2.4696059422807153,18.05496216146721,406.60110406187323
78.79776167011626,3.4541792581230695,9.67046873024856,0.04443340622840708,4.200247668212739,22.008704341338554,0.05077638004519258,0.19521627015998888,2.1201711541493573,4.184315475350246,2.2142557259687976,0.8601230140054668,1.002522235738411,0.3180339243962145,0.0028938526279560506,2.4696059422807153,18.05496216146721,406.60110406187323
77.92788622349947,4.454259815962619,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.9730275304585234,8.229230749244927,2.7722226593100103,4.2343391247181295,3.0632949766512496,0.6807871666264376,0.9206003663601869,0.3598764764991138,2.6071793066279305,1.4224358588697363,18.082653402410575,228.0915118560738
77.92788622349947,4.454259815962619,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.9730275304585234,8.229230749244927,2.7722226593100103,4.2343391247181295,3.0632949766512496,0.6807871666264376,0.9206003663601869,0.3598764764991138,2.6071793066279305,1.4224358588697363,18.082653402410575,228.0915118560738
77.92788622349947,4.454259815962619,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.9730275304585234,8.229230749244927,2.7722226593100103,4.2343391247181295,3.0632949766512496,0.6807871666264376,0.9206003663601869,0.3598764764991138,2.6071793066279305,1.4224358588697363,18.082653402410575,228.0915118560738
76.38707488905463,2.3150540428365822,4.6449726900772355,1.5968477142083586,3.638178345499867,13.879806442187753,0.03808312113189771,8.074152439980438,6.82275497531608,1.8531044033485777,2.847245191934668,0.3184497298103075,0.9994702335394692,0.07198113980648913,2.240812457487518,2.14268957716806,19.120318792824882,259.19039726655865
76.38707488905463,2.3150540428365822,4.6449726900772355,1.5968477142083586,3.638178345499867,13.879806442187753,0.03808312113189771,8.074152439980438,6.82275497531608,1.8531044033485777,2.847245191934668,0.3184497298103075,0.9994702335394692,0.07198113980648913,2.240812457487518,2.14268957716806,19.120318792824882,259.19039726655865
76.0362941594781,4.75763105680943,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.0678587013263936,8.229230749244927,2.7722226593100103,2.5306057024255715,3.0632949766512496,0.3424574641486977,0.9206003663601869,0.3598764764991138,1.5879028470112857,1.4224358588697363,17.222489302538374,338.14888227018037
76.0362941594781,4.75763105680943,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.0678587013263936,8.229230749244927,2.7722226593100103,2.5306057024255715,3.0632949766512496,0.3424574641486977,0.9206003663601869,0.3598764764991138,1.5879028470112857,1.4224358588697363,17.222489302538374,338.14888227018037
76.0362941594781,4.75763105680943,1.1101654518540904,4.250547514211345,5.309606934627908,16.21422194517519,0.0678587013263936,8.229230749244927,2.7722226593100103,2.5306057024255715,3.0632949766512496,0.3424574641486977,0.9206003663601869,0.3598764764991138,1.5879028470112857,1.4224358588697363,17.222489302538374,338.14888227018037
75.90087519751758,5.265864265800261,0.8215603956053457,1.0523511536808314,5.231106374963488,22.644705974788977,0.6224325320905528,3.3155730557396303,3.0834549159194253,2.7124629407162217,3.810321698047929,0.7942527177899699,0.7742019380365406,1.279719561873705,0.7433229384886602,0.4548895119435947,17.1310050652785,324.71384456357737
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.38422270890743,5.966942000892367,1.444177895568874,3.978299233947581,5.941190335789486,20.5966717114758,1.7488777204835202,5.849941057124525,0.9025726296116829,0.0625986411895525,4.6300214613646276,0.9109142434432513,0.1381298033599947,0.6368853289681908,0.705903496133363,1.158753915584299,18.069129222517844,343.111162752758
75.02510685906933,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,19.629866774501085,0.14809308671146937,4.831496595608634,4.887565227014978,0.7468313637548611,3.8258485070903667,0.9085160470979368,0.6331716256457689,1.2689003179170335,0.7355195408155843,2.28166769901323,16.23574431795867,295.31265143274595
75.02510685906933,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,19.629866774501085,0.14809308671146937,4.831496595608634,4.887565227014978,0.7468313637548611,3.8258485070903667,0.9085160470979368,0.6331716256457689,1.2689003179170335,0.7355195408155843,2.28166769901323,16.23574431795867,295.31265143274595
75.02510685906933,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,19.629866774501085,0.14809308671146937,4.831496595608634,4.887565227014978,0.7468313637548611,3.8258485070903667,0.9085160470979368,0.6331716256457689,1.2689003179170335,0.7355195408155843,2.28166769901323,16.23574431795867,295.31265143274595
75.02510685906933,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,19.629866774501085,0.14809308671146937,4.831496595608634,4.887565227014978,0.7468313637548611,3.8258485070903667,0.9085160470979368,0.6331716256457689,1.2689003179170335,0.7355195408155843,2.28166769901323,16.23574431795867,295.31265143274595
75.02510685906933,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,19.629866774501085,0.14809308671146937,4.831496595608634,4.887565227014978,0.7468313637548611,3.8258485070903667,0.9085160470979368,0.6331716256457689,1.2689003179170335,0.7355195408155843,2.28166769901323,16.23574431795867,295.31265143274595
74.39200752437911,6.530197398809534,0.7912849656245378,0.08164137753395906,4.710645463621866,21.47140807655806,1.0033914326586277,1.422979335310945,4.887565227014978,0.7468313637548611,3.8258485070903667,1.1651734045730606,0.8697713928260775,0.7055871179078856,0.7355195408155843,2.28166769901323,15.932184525909747,295.31265143274595
74.18226332264328,8.098728739051609,0.11344290321563832,0.19678056202081962,5.8374448731840225,13.523481727705084,0.8937516055846793,4.955866365196915,4.869261775356584,1.3807713133082302,5.565466982618027,0.19046702316346753,0.7471009236282526,0.3729763071625456,1.010453088798542,2.323950952639663,17.359745515242945,269.43516944057774
74.18226332264328,8.098728739051609,0.11344290321563832,0.19678056202081962,5.8374448731840225,13.523481727705084,0.8937516055846793,4.955866365196915,4.869261775356584,1.3807713133082302,5.565466982618027,0.19046702316346753,0.7471009236282526,0.3729763071625456,1.010453088798542,2.323950952639663,17.359745515242945,269.43516944057774
74.18226332264328,8.098728739051609,0.11344290321563832,0.19678056202081962,5.8374448731840225,13.523481727705084,0.8937516055846793,4.955866365196915,4.869261775356584,1.3807713133082302,5.565466982618027,0.19046702316346753,0.7471009236282526,0.3729763071625456,1.010453088798542,2.323950952639663,17.359745515242945,269.43516944057774
74.18226332264328,8.098728739051609,0.11344290321563832,0.19678056202081962,5.8374448731840225,13.523481727705084,0.8937516055846793,4.955866365196915,4.869261775356584,1.3807713133082302,5.565466982618027,0.19046702316346753,0.7471009236282526,0.3729763071625456,1.010453088798542,2.323950952639663,17.359745515242945,269.43516944057774
74.18226332264328,8.098728739051609,0.11344290321563832,0.19678056202081962,5.8374448731840225,13.523481727705084,0.8937516055846793,4.955866365196915,4.869261775356584,1.3807713133082302,5.565466982618027,0.19046702316346753,0.7471009236282526,0.3729763071625456,1.010453088798542,2.323950952639663,17.359745515242945,269.43516944057774
